Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2014-02-12,16.706762313842773,31.017541885375977,106.52045440673828,0.39670804142951965,29.45351219177246,17.462499618530273
2014-02-13,16.97205352783203,31.133434295654297,107.46600341796875,0.4092009961605072,29.78138542175293,17.860000610351562
2014-02-14,16.95833396911621,31.141706466674805,108.55938720703125,0.42216530442237854,29.853363037109375,17.86750030517578
2014-02-18,17.020681381225586,31.208423614501953,108.26388549804688,0.42192959785461426,30.05390739440918,17.6825008392334
2014-02-19,16.7519588470459,31.28349494934082,108.12200927734375,0.42758673429489136,29.841947555541992,17.368999481201172
2014-02-20,16.558063507080078,31.483646392822266,108.89620208740234,0.442672461271286,29.885875701904297,17.489999771118164
2014-02-21,16.374134063720703,31.675472259521484,108.0274429321289,0.4393724799156189,29.8779354095459,17.33799934387207
2014-02-24,16.445833206176758,31.433612823486328,108.41751861572266,0.44573673605918884,30.094364166259766,17.589000701904297
2014-02-25,16.27469253540039,31.308507919311523,108.28752136230469,0.443724125623703,30.280263900756836,17.916000366210938
2014-02-26,16.12786102294922,31.2501277923584,108.77801513671875,0.4430138170719147,30.28448486328125,17.989999771118164
2014-02-27,16.44957160949707,31.575389862060547,109.49311828613281,0.43804144859313965,30.260658264160156,18.006500244140625
2014-02-28,16.405000686645508,31.95069694519043,109.43404388427734,0.43520021438598633,30.17229652404785,18.104999542236328
2014-03-03,16.452388763427734,31.508678436279297,108.89620208740234,0.433069109916687,29.850631713867188,17.98900032043457
2014-03-04,16.560867309570312,32.03409194946289,110.1845932006836,0.4375678598880768,30.1539306640625,18.19499969482422
2014-03-05,16.595783233642578,31.78388786315918,110.5982437133789,0.441356360912323,30.237075805664062,18.618499755859375
2014-03-06,16.54558563232422,31.8172607421875,110.89376831054688,0.43520021438598633,30.270586013793945,18.607999801635742
2014-03-07,16.535924911499023,31.608753204345703,110.9174575805664,0.4347265064716339,30.15095329284668,18.60300064086914
2014-03-10,16.550891876220703,31.54203224182129,110.15505981445312,0.42833349108695984,30.071035385131836,18.526500701904297
2014-03-11,16.712059020996094,31.708826065063477,110.37373352050781,0.43259552121162415,29.78361701965332,18.44099998474121
2014-03-12,16.728267669677734,31.917333602905273,110.05455780029297,0.4337794780731201,29.96505355834961,18.531999588012695
2014-03-13,16.542469024658203,31.60040283203125,108.68350219726562,0.42004626989364624,29.512338638305664,18.57550048828125
2014-03-14,16.356674194335938,31.44194984436035,107.68468475341797,0.42194050550460815,29.1087646484375,18.687000274658203
2014-03-17,16.42057991027832,31.733848571777344,109.81221008300781,0.42194050550460815,29.58778953552246,18.75200080871582
2014-03-18,16.565853118896484,32.98486328125,110.40324401855469,0.4318852126598358,30.063337326049805,18.938499450683594
2014-03-19,16.56148910522461,32.75133514404297,109.16217803955078,0.43946224451065063,29.765249252319336,18.661500930786133
2014-03-20,16.4816837310791,33.63539123535156,111.04741668701172,0.4396989047527313,29.713376998901367,18.44849967956543
2014-03-21,16.611682891845703,33.49360275268555,110.32049560546875,0.4389885365962982,29.36292266845703,18.0310001373291
2014-03-24,16.808696746826172,33.777164459228516,111.2542724609375,0.43685758113861084,28.73969268798828,17.592500686645508
2014-03-25,16.989503860473633,33.64372253417969,115.26709747314453,0.43685758113861084,28.759305953979492,17.73550033569336
2014-03-26,16.827096939086914,33.18501663208008,113.8369140625,0.4269128441810608,28.095367431640625,17.170499801635742
2014-03-27,16.7547664642334,32.826393127441406,112.18801879882812,0.4212300479412079,27.65630531311035,16.923500061035156
2014-03-28,16.736066818237305,33.6103515625,112.55441284179688,0.42383477091789246,27.802000045776367,16.914499282836914
2014-03-31,16.73232078552246,34.185821533203125,113.76007080078125,0.4240715503692627,27.662012100219727,16.818500518798828
2014-04-01,16.885385513305664,34.544429779052734,114.9479751586914,0.441593199968338,28.167844772338867,17.149499893188477
2014-04-02,16.913433074951172,34.48606872558594,114.38652038574219,0.4387516677379608,28.173057556152344,17.097999572753906
2014-04-03,16.796236038208008,34.2025032043457,113.87825775146484,0.4434874355792999,28.340763092041016,16.680999755859375
2014-04-04,16.578948974609375,33.251739501953125,113.33457946777344,0.4297540783882141,27.03902244567871,16.149999618530273
2014-04-07,16.318647384643555,33.19336700439453,114.95979309082031,0.4311749339103699,26.809917449951172,15.887999534606934
2014-04-08,16.317716598510742,33.21002960205078,114.23281860351562,0.44656550884246826,27.646997451782227,16.353500366210938
2014-04-09,16.532190322875977,33.752140045166016,116.21273040771484,0.446091890335083,28.119590759277344,16.590499877929688
2014-04-10,16.318960189819336,32.826393127441406,115.64533233642578,0.43520021438598633,27.110431671142578,15.855500221252441
2014-04-11,16.19831657409668,32.701290130615234,115.35574340820312,0.42904379963874817,26.66759490966797,15.58650016784668
2014-04-14,16.262847900390625,32.67628860473633,116.88053131103516,0.4337794780731201,27.036544799804688,15.795499801635742
2014-04-15,16.146879196166992,33.15166091918945,116.437255859375,0.43685758113861084,27.210107803344727,15.803999900817871
2014-04-16,16.179607391357422,33.69377136230469,116.07084655761719,0.43780460953712463,27.963878631591797,16.18400001525879
2014-04-17,16.36446762084961,33.36849594116211,112.2944107055664,0.43946224451065063,26.944305419921875,16.245500564575195
2014-04-21,16.558687210083008,33.31011199951172,113.63006591796875,0.4430138170719147,26.7474308013916,16.543500900268555
2014-04-22,16.575210571289062,33.35182189941406,113.55914306640625,0.4468022584915161,27.05141830444336,16.465999603271484
2014-04-23,16.35854721069336,33.10161590576172,113.31090545654297,0.4520113170146942,26.655193328857422,16.229000091552734
2014-04-24,17.699647903442383,33.243404388427734,112.41852569580078,0.45603665709495544,26.502952575683594,16.857500076293945
2014-04-25,17.829648971557617,33.28510665893555,112.06983947753906,0.4434874355792999,25.940603256225586,15.191499710083008
2014-04-28,18.52014923095703,34.085750579833984,114.14424896240234,0.441593199968338,25.93465232849121,14.829000473022461
2014-04-29,18.465290069580078,33.785491943359375,115.30850219726562,0.4425402581691742,26.596677780151367,15.019000053405762
2014-04-30,18.395450592041016,33.69377136230469,116.11227416992188,0.43733108043670654,26.5247745513916,15.206500053405762
2014-05-01,18.438785552978516,33.36014938354492,114.37471008300781,0.4396989047527313,26.705778121948242,15.394499778747559
2014-05-02,18.473081588745117,33.10161590576172,113.13954162597656,0.4363841116428375,26.474687576293945,15.400500297546387
2014-05-05,18.734310150146484,32.884769439697266,113.03315734863281,0.4411197006702423,26.54708480834961,15.5024995803833
2014-05-06,18.530126571655273,32.576194763183594,112.30622100830078,0.43212199211120605,25.91431999206543,14.869000434875488
2014-05-07,18.465290069580078,32.87643814086914,112.52617645263672,0.43259552121162415,25.687692642211914,14.635499954223633
2014-05-08,18.432371139526367,33.05992889404297,112.29435729980469,0.43804144859313965,25.795303344726562,14.416000366210938
2014-05-09,18.355562210083008,32.97652053833008,112.98983001708984,0.42738640308380127,26.115158081054688,14.612000465393066
2014-05-12,18.584091186523438,33.33514404296875,114.469970703125,0.4399356245994568,26.700817108154297,15.142999649047852
2014-05-13,18.61324119567871,33.9482536315918,114.24411010742188,0.4328323304653168,26.85504150390625,15.232000350952148
2014-05-14,18.616695404052734,33.79707336425781,112.18141174316406,0.4285702705383301,26.501466751098633,14.880999565124512
2014-05-15,18.458391189575195,33.25956344604492,110.83802032470703,0.42620256543159485,26.239133834838867,14.759499549865723
2014-05-16,18.730804443359375,33.45272445678711,111.19465637207031,0.42525535821914673,26.198471069335938,14.885000228881836
2014-05-19,18.952749252319336,33.38554382324219,111.15902709960938,0.4389885365962982,26.72065544128418,14.838000297546387
2014-05-20,18.95650863647461,33.32675552368164,109.90473175048828,0.43387430906295776,26.79801368713379,15.059499740600586
2014-05-21,19.006671905517578,33.889461517333984,110.79639434814453,0.43387430906295776,27.25969886779785,15.250499725341797
2014-05-22,19.03675651550293,33.67949676513672,110.37435913085938,0.43577730655670166,27.544841766357422,15.245499610900879
2014-05-23,19.251813888549805,33.696285247802734,110.52890014648438,0.4398210644721985,27.958919525146484,15.612000465393066
2014-05-27,19.6123104095459,33.755088806152344,109.83937072753906,0.4476708471775055,28.50787925720215,15.541000366210938
2014-05-28,19.5615291595459,33.603904724121094,108.828857421875,0.4514767527580261,28.2886962890625,15.508000373840332
2014-05-29,19.917951583862305,33.881065368652344,109.2330093383789,0.450763076543808,28.29414939880371,15.689000129699707
2014-05-30,19.843341827392578,34.384986877441406,109.58971405029297,0.4519525170326233,28.34820556640625,15.6274995803833
2014-06-02,19.706974029541016,34.25901794433594,110.38030242919922,0.4505252540111542,27.985700607299805,15.442000389099121
2014-06-03,19.985668182373047,33.83906555175781,109.59566497802734,0.4486222267150879,27.498226165771484,15.35949993133545
2014-06-04,20.21388816833496,33.864261627197266,109.67886352539062,0.44909802079200745,27.461034774780273,15.33899974822998
2014-06-05,20.29318618774414,34.61177062988281,110.55265808105469,0.45100095868110657,28.014955520629883,16.178499221801758
2014-06-06,20.237388610839844,34.83854293823242,110.7844467163086,0.45266595482826233,28.06950569152832,16.48349952697754
2014-06-09,20.561216354370117,34.662166595458984,110.69532775878906,0.45314180850982666,28.302579879760742,16.375
2014-06-10,20.68190574645996,34.52778625488281,109.54806518554688,0.45552051067352295,28.182077407836914,16.620500564575195
2014-06-11,20.596328735351562,34.31779861450195,108.33544158935547,0.4614672064781189,28.14240264892578,16.760000228881836
2014-06-12,20.251811981201172,34.0826416015625,107.72317504882812,0.4643217623233795,27.745683670043945,16.295499801635742
2014-06-13,20.03017807006836,34.628570556640625,108.5196762084961,0.46479737758636475,27.7878360748291,16.313499450683594
2014-06-16,20.23206901550293,34.855342864990234,108.39485931396484,0.4633702039718628,27.38863182067871,16.381000518798828
2014-06-17,20.20572853088379,35.00652313232422,108.34136962890625,0.4664624035358429,27.305322647094727,16.2810001373291
2014-06-18,20.227672576904297,34.9813117980957,109.1379165649414,0.46598681807518005,27.80320930480957,16.7189998626709
2014-06-19,20.157459259033203,34.86374282836914,108.67423248291016,0.45528271794319153,28.01793098449707,16.350000381469727
2014-06-20,19.94898796081543,35.00652313232422,107.91934967041016,0.450287401676178,28.09380531311035,16.209999084472656
2014-06-23,19.931432723999023,35.266883850097656,108.27005004882812,0.44505423307418823,28.4791202545166,16.36199951171875
2014-06-24,19.810741424560547,35.06532669067383,107.52106475830078,0.43815600872039795,28.392337799072266,16.20800018310547
2014-06-25,19.82830238342285,35.300472259521484,107.42596435546875,0.4426754415035248,29.056346893310547,16.371999740600586
2014-06-26,19.94679069519043,35.040103912353516,107.2179183959961,0.436728835105896,28.99882698059082,16.284500122070312
2014-06-27,20.183788299560547,35.48525619506836,108.01441192626953,0.4372045695781708,29.04444694519043,16.228500366210938
2014-06-30,20.392248153686523,35.0233268737793,107.7529067993164,0.44101041555404663,28.993865966796875,16.23900032043457
2014-07-01,20.52172088623047,35.16608810424805,110.77259826660156,0.4460056722164154,29.33207130432129,16.61949920654297
2014-07-02,20.51294708251953,35.19129180908203,111.9852523803711,0.44434061646461487,29.296859741210938,16.642499923706055
2014-07-03,20.63361930847168,35.1072998046875,112.0684814453125,0.4483843445777893,29.410917282104492,16.874500274658203
2014-07-07,21.059341430664062,35.266883850097656,111.77718353271484,0.44481635093688965,29.295873641967773,16.677499771118164
2014-07-08,20.923288345336914,35.09050369262695,111.28976440429688,0.4412482976913452,28.68293571472168,16.190500259399414
2014-07-09,20.932064056396484,34.99810791015625,112.0030517578125,0.4545690417289734,28.928903579711914,16.49850082397461
2014-07-10,20.855262756347656,35.0149040222168,111.57508087158203,0.4521903395652771,28.764266967773438,16.395999908447266
2014-07-11,20.89476203918457,35.350868225097656,111.75342559814453,0.45314180850982666,29.092056274414062,17.309999465942383
2014-07-14,21.164670944213867,35.392860412597656,112.85907745361328,0.45885059237480164,29.469436645507812,17.766000747680664
2014-07-15,20.91670036315918,35.65323257446289,112.04471588134766,0.4607536196708679,29.409927368164062,17.722000122070312
2014-07-16,20.79820442199707,37.02224349975586,114.34515380859375,0.4602779150009155,29.288928985595703,17.795000076293945
2014-07-17,20.427358627319336,37.40019607543945,114.42240905761719,0.459088534116745,28.80294418334961,17.622499465942383
2014-07-18,20.721410751342773,37.53458023071289,114.42840576171875,0.4386318325996399,30.007488250732422,17.933000564575195
2014-07-21,20.613882064819336,37.660560607910156,113.44755554199219,0.4412482976913452,29.67672348022461,17.988000869750977
2014-07-22,20.785037994384766,37.652156829833984,115.37353515625,0.4393453299999237,29.931121826171875,18.04199981689453
2014-07-23,21.327051162719727,37.685760498046875,115.10009765625,0.4300685226917267,30.011457443237305,17.906999588012695
2014-07-24,21.291942596435547,37.2910041809082,116.05712890625,0.4307820200920105,29.903352737426758,17.930500030517578
2014-07-25,21.432384490966797,37.3749885559082,115.55780029296875,0.42317020893096924,29.65886688232422,16.20050048828125
2014-07-28,21.728620529174805,36.92985916137695,116.37811279296875,0.42150506377220154,29.70548439025879,16.02050018310547
2014-07-29,21.588178634643555,36.86267852783203,115.6587905883789,0.42293232679367065,29.454063415527344,16.0
2014-07-30,21.53771209716797,36.60231018066406,115.32000732421875,0.4300685226917267,29.527950286865234,16.125499725341797
2014-07-31,20.978147506713867,36.249549865722656,113.93498229980469,0.41627198457717896,28.739965438842773,15.649499893188477
2014-08-01,21.094438552856445,35.99758529663086,112.4369888305664,0.4207915961742401,28.444900512695312,15.352999687194824
2014-08-04,20.9759464263916,36.42592239379883,112.72827911376953,0.4198400676250458,28.874849319458008,15.682499885559082
2014-08-05,20.872825622558594,36.18235778808594,111.21844482421875,0.42007797956466675,28.422090530395508,15.616000175476074
2014-08-06,20.837709426879883,35.89680099487305,111.2004623413086,0.41960224509239197,28.489042282104492,15.694499969482422
2014-08-07,20.83550453186035,36.30834197998047,110.20191955566406,0.4153205454349518,28.356138229370117,15.572500228881836
2014-08-08,20.892839431762695,36.283145904541016,111.59510040283203,0.4519525170326233,28.66012191772461,15.84000015258789
2014-08-11,21.16849708557129,36.283145904541016,112.09738159179688,0.44957366585731506,28.625905990600586,15.916500091552734
2014-08-12,21.164091110229492,36.55190658569336,112.01969909667969,0.44957366585731506,28.37151336669922,15.965999603271484
2014-08-13,21.44416618347168,37.02224349975586,112.38440704345703,0.4521903395652771,28.98841094970703,16.31399917602539
2014-08-14,21.501497268676758,37.18181228637695,112.34257507324219,0.44719502329826355,28.992874145507812,16.660499572753906
2014-08-15,21.60735511779785,37.61856460571289,112.04360961914062,0.4529039263725281,28.94626235961914,16.681499481201172
2014-08-18,21.86757469177246,37.8873291015625,113.22754669189453,0.459088534116745,29.392074584960938,16.726499557495117
2014-08-19,22.169694900512695,38.309898376464844,113.65210723876953,0.4627918303012848,29.61076545715332,16.756500244140625
2014-08-20,22.17852210998535,37.98874282836914,113.67003631591797,0.4599247872829437,29.526464462280273,16.788999557495117
2014-08-21,22.180727005004883,38.2169303894043,114.3457260131836,0.45562419295310974,29.378189086914062,16.64550018310547
2014-08-22,22.343915939331055,38.157772064208984,113.85540008544922,0.4558631181716919,29.384140014648438,16.579500198364258
2014-08-25,22.39243507385254,38.1746711730957,114.30382537841797,0.45657986402511597,29.28644561767578,16.701000213623047
2014-08-26,22.249095916748047,38.03945541381836,115.39811706542969,0.464703232049942,29.164953231811523,17.09149932861328
2014-08-27,22.522546768188477,37.9211311340332,114.95561218261719,0.45944687724113464,28.911048889160156,17.159000396728516
2014-08-28,22.549007415771484,37.92959213256836,114.8061294555664,0.4632696807384491,28.77815055847168,17.000999450683594
2014-08-29,22.604137420654297,38.3944206237793,114.98548889160156,0.464703232049942,28.879310607910156,16.95199966430664
2014-09-02,22.780561447143555,38.1070671081543,114.54302978515625,0.465897798538208,29.19024085998535,17.118999481201172
2014-09-03,21.819063186645508,37.9972038269043,114.77625274658203,0.47019845247268677,29.2343807220459,16.950000762939453
2014-09-04,21.638225555419922,38.25072479248047,114.0168228149414,0.4785606265068054,29.41389274597168,17.297500610351562
2014-09-05,21.825679779052734,38.80006790161133,114.32776641845703,0.47712716460227966,29.643991470336914,17.319000244140625
2014-09-08,21.691152572631836,39.273345947265625,113.69390869140625,0.4728265404701233,29.83491325378418,17.117000579833984
2014-09-09,21.60955810546875,39.518436431884766,113.6042251586914,0.46685343980789185,29.355873107910156,16.487499237060547
2014-09-10,22.273344039916992,39.586063385009766,114.53105163574219,0.46852585673332214,29.42778205871582,16.566499710083008
2014-09-11,22.3681697845459,39.72127151489258,114.6386947631836,0.4637475907802582,29.313228607177734,16.525999069213867
2014-09-12,22.418903350830078,39.46772384643555,114.3755874633789,0.45681890845298767,29.00527000427246,16.559499740600586
2014-09-15,22.412275314331055,39.07896041870117,114.6925048828125,0.4506067931652069,28.843608856201172,16.194499969482422
2014-09-16,22.24247169494629,39.518436431884766,115.38013458251953,0.4572966992855072,29.19767951965332,16.38800048828125
2014-09-17,22.401254653930664,39.31560134887695,115.28451538085938,0.4575355052947998,29.421335220336914,16.200000762939453
2014-09-18,22.44756317138672,39.45082473754883,115.85250854492188,0.4644642174243927,29.618701934814453,16.25
2014-09-19,22.264524459838867,40.160743713378906,116.00200653076172,0.4558631181716919,30.021869659423828,16.56599998474121
2014-09-22,22.286582946777344,39.77198028564453,115.46985626220703,0.45132356882095337,29.618701934814453,16.225000381469727
2014-09-23,22.635011672973633,39.34941482543945,114.57891082763672,0.44941216707229614,29.31669807434082,16.181499481201172
2014-09-24,22.43874168395996,39.78888702392578,114.99146270751953,0.4520404040813446,29.675729751586914,16.410499572753906
2014-09-25,21.58309555053711,38.909942626953125,113.01828002929688,0.44224444031715393,29.022628784179688,16.096500396728516
2014-09-26,22.218210220336914,39.22263717651367,113.64611053466797,0.4432002305984497,29.154041290283203,16.160499572753906
2014-09-29,22.077070236206055,39.24800109863281,113.39495849609375,0.44248342514038086,29.149578094482422,16.090999603271484
2014-09-30,22.218210220336914,39.180389404296875,113.50852966308594,0.4408109486103058,29.179332733154297,16.121999740600586
2014-10-01,21.871986389160156,38.7916259765625,111.91805267333984,0.4365103840827942,28.743934631347656,15.873000144958496
2014-10-02,22.0307674407959,38.67329406738281,111.76260375976562,0.43459904193878174,28.805917739868164,15.920499801635742
2014-10-03,21.96901512145996,38.95220947265625,112.81494903564453,0.4355548024177551,29.072219848632812,16.136999130249023
2014-10-06,21.96901512145996,38.95220947265625,113.0361557006836,0.4329265058040619,29.148090362548828,16.110000610351562
2014-10-07,21.777156829833984,38.47893142700195,111.0450210571289,0.42838701605796814,28.469696044921875,15.848999977111816
2014-10-08,22.2292423248291,39.53533935546875,113.22754669189453,0.43627142906188965,28.947750091552734,16.135000228881836
2014-10-09,22.27775001525879,38.74935531616211,111.46959686279297,0.42790931463241577,28.306547164916992,15.768500328063965
2014-10-10,22.21380615234375,37.21122360229492,111.17657470703125,0.40258339047431946,27.531951904296875,15.569499969482422
2014-10-13,22.010915756225586,36.890079498291016,109.73551940917969,0.40115001797676086,27.01422691345215,15.322500228881836
2014-10-14,21.777156829833984,36.95768737792969,109.90296173095703,0.41046783328056335,27.209611892700195,15.415499687194824
2014-10-15,21.510324478149414,36.52666473388672,108.67716979980469,0.41667991876602173,26.814876556396484,15.298500061035156
2014-10-16,21.228042602539062,36.121009826660156,107.53507232666016,0.4169188439846039,26.62593650817871,15.142999649047852
2014-10-17,21.538990020751953,36.8731803894043,108.85653686523438,0.41620200872421265,25.934154510498047,15.182000160217285
2014-10-20,21.999889373779297,37.25347900390625,101.11308288574219,0.4197859466075897,26.40079689025879,15.310500144958496
2014-10-21,22.59752655029297,37.92959213256836,97.60314178466797,0.43770498037338257,26.680980682373047,15.766500473022461
2014-10-22,22.712203979492188,37.507022857666016,96.74210357666016,0.4274313747882843,26.912073135375977,15.648500442504883
2014-10-23,23.117965698242188,38.04790115356445,96.9752426147461,0.43698829412460327,27.455581665039062,15.659000396728516
2014-10-24,23.203975677490234,38.98600387573242,96.91547393798828,0.44152772426605225,27.220027923583984,14.352999687194824
2014-10-27,23.179718017578125,38.80006790161133,96.78993225097656,0.4417666494846344,27.26862335205078,14.498499870300293
2014-10-28,23.539180755615234,39.29025650024414,97.82440948486328,0.45227929949760437,27.717912673950195,14.779500007629395
2014-10-29,23.671497344970703,39.400115966796875,97.74066162109375,0.44941216707229614,27.693613052368164,14.706000328063965
2014-10-30,23.592105865478516,38.918392181396484,98.27284240722656,0.4465450942516327,27.78386688232422,14.953499794006348
2014-10-31,23.817045211791992,39.679019927978516,98.30274200439453,0.46685343980789185,28.16075325012207,15.27299976348877
2014-11-03,24.12578773498535,40.09312057495117,98.27880096435547,0.4747380018234253,27.957433700561523,15.28600025177002
2014-11-04,23.94936180114746,40.202999114990234,97.25634765625,0.4809500575065613,27.978256225585938,15.14050006866455
2014-11-05,24.006698608398438,40.44809341430664,96.76005554199219,0.4809500575065613,27.569639205932617,14.826000213623047
2014-11-06,24.07535743713379,41.15798568725586,97.20553588867188,0.48310020565986633,27.358379364013672,14.831999778747559
2014-11-07,24.144020080566406,41.1411018371582,97.57276916503906,0.4728265404701233,27.364830017089844,14.993000030517578
2014-11-10,24.104148864746094,41.318572998046875,98.4277114868164,0.4783218204975128,27.68270492553711,15.255499839782715
2014-11-11,24.296844482421875,41.30167007446289,98.31331634521484,0.4725876450538635,27.834447860717773,15.600500106811523
2014-11-12,24.640138626098633,41.2255973815918,97.48248291015625,0.46948161721229553,27.68369483947754,15.575499534606934
2014-11-13,24.98787498474121,41.927059173583984,98.00624084472656,0.4670923948287964,27.593935012817383,15.824000358581543
2014-11-14,25.289087295532227,41.90171432495117,98.83104705810547,0.4728265404701233,27.531951904296875,16.391000747680664
2014-11-17,25.247007369995117,41.80030059814453,98.83104705810547,0.4706762433052063,27.107954025268555,16.15250015258789
2014-11-18,25.574810028076172,41.45161056518555,97.46441650390625,0.4819054901599884,27.00232696533203,16.24650001525879
2014-11-19,25.39761734008789,41.009361267089844,97.1874771118164,0.48010605573654175,27.135725021362305,16.32699966430664
2014-11-20,25.76085090637207,41.417579650878906,96.71185302734375,0.4880238473415375,26.965133666992188,16.527000427246094
2014-11-21,25.796295166015625,40.80524444580078,96.88044738769531,0.49066323041915894,27.070758819580078,16.631500244140625
2014-11-24,26.274694442749023,40.473567962646484,97.6209487915039,0.49378225207328796,27.14961051940918,16.781999588012695
2014-11-25,26.04656982421875,40.37151336669922,97.3861083984375,0.493542343378067,27.23638916015625,16.75200080871582
2014-11-26,26.35664939880371,40.60965347290039,97.50054931640625,0.5019400715827942,27.162006378173828,16.678499221801758
2014-11-28,26.341140747070312,40.660675048828125,97.63297271728516,0.5031397342681885,27.228954315185547,16.93199920654297
2014-12-01,25.486207962036133,41.34956359863281,97.25371551513672,0.49378225207328796,26.761320114135742,16.299999237060547
2014-12-02,25.388755798339844,41.213470458984375,97.93401336669922,0.49450188875198364,26.708751678466797,16.315500259399414
2014-12-03,25.67669677734375,40.89030075073242,99.04779815673828,0.5072185397148132,26.628414154052734,15.824999809265137
2014-12-04,25.57924461364746,41.53664779663086,98.76485443115234,0.502659797668457,26.9066162109375,15.846500396728516
2014-12-05,25.470706939697266,41.179466247558594,98.29523468017578,0.505539059638977,26.187559127807617,15.631500244140625
2014-12-08,24.894851684570312,40.567115783691406,97.44637298583984,0.49906089901924133,26.3189754486084,15.331999778747559
2014-12-09,25.27580451965332,40.473567962646484,98.12669372558594,0.497381329536438,26.58576774597168,15.625
2014-12-10,24.795181274414062,39.886741638183594,96.63362884521484,0.48634427785873413,26.185577392578125,15.291999816894531
2014-12-11,24.722089767456055,40.11638259887695,96.97075653076172,0.4861043393611908,26.387407302856445,15.368000030517578
2014-12-12,24.303482055664062,39.92927551269531,93.54512023925781,0.4709886312484741,25.861753463745117,15.366000175476074
2014-12-15,23.971261978149414,39.6911506652832,92.14839935302734,0.46954894065856934,25.58057403564453,15.303500175476074
2014-12-16,23.64345932006836,38.40693664550781,91.15501403808594,0.4642705023288727,24.703824996948242,14.753000259399414
2014-12-17,24.23261070251465,38.90021514892578,91.46807861328125,0.48322510719299316,25.11492347717285,14.944000244140625
2014-12-18,24.950218200683594,40.41404342651367,94.92985534667969,0.4851447343826294,25.520076751708984,14.886500358581543
2014-12-19,24.757530212402344,40.53310775756836,95.4295425415039,0.4899434745311737,25.788856506347656,14.994999885559082
2014-12-22,25.014453887939453,40.80524444580078,97.19349670410156,0.49858084321022034,26.396831512451172,15.32699966430664
2014-12-23,24.925861358642578,41.20496368408203,97.67516326904297,0.4954616129398346,26.71767807006836,15.314499855041504
2014-12-24,24.80846405029297,40.94133758544922,97.42230224609375,0.493542343378067,26.626432418823242,15.15149974822998
2014-12-26,25.247007369995117,40.7202033996582,97.73536682128906,0.4940222501754761,26.854049682617188,15.454500198364258
2014-12-29,25.229299545288086,40.35451126098633,96.63362884521484,0.4933023452758789,26.645275115966797,15.60200023651123
2014-12-30,24.921419143676758,39.98881530761719,96.35665893554688,0.48874375224113464,26.544607162475586,15.515000343322754
2014-12-31,24.447444915771484,39.50404357910156,96.59146118164062,0.48106586933135986,26.315505981445312,15.517499923706055
2015-01-02,24.214893341064453,39.76769256591797,97.56678009033203,0.48298531770706177,26.26045799255371,15.425999641418457
2015-01-05,23.5327205657959,39.4019889831543,96.03160095214844,0.4748276472091675,25.760093688964844,15.10949993133545
2015-01-06,23.53493881225586,38.82367706298828,93.9605484008789,0.4604315757751465,25.124347686767578,14.76449966430664
2015-01-07,23.864946365356445,39.31693649291992,93.346435546875,0.459231972694397,25.050457000732422,14.920999526977539
2015-01-08,24.781890869140625,40.473567962646484,95.37535095214844,0.4765070974826813,25.137739181518555,15.02299976348877
2015-01-09,24.80846405029297,40.13337707519531,95.79075622558594,0.47842642664909363,24.830772399902344,14.846500396728516
2015-01-12,24.19717788696289,39.631614685058594,94.18331146240234,0.4724281430244446,24.649272918701172,14.570500373840332
2015-01-13,24.412015914916992,39.427513122558594,94.40603637695312,0.4717083275318146,24.88433074951172,14.737000465393066
2015-01-14,24.31899070739746,39.087303161621094,93.79798889160156,0.4736279249191284,25.08913803100586,14.66349983215332
2015-01-15,23.658966064453125,38.679107666015625,93.0574951171875,0.47026893496513367,24.993925094604492,14.34749984741211
2015-01-16,23.475135803222656,39.3254508972168,94.604736328125,0.47890639305114746,25.313783645629883,14.536999702453613
2015-01-20,24.07978630065918,39.45301055908203,94.49034881591797,0.48034602403640747,25.287996292114258,14.472000122070312
2015-01-21,24.26362419128418,39.05329132080078,91.5644302368164,0.48706409335136414,25.80621337890625,14.862500190734863
2015-01-22,24.894851684570312,40.08236312866211,93.55118560791016,0.4954616129398346,26.644779205322266,15.515999794006348
2015-01-23,25.0233154296875,40.124881744384766,93.84014129638672,0.496901273727417,26.87537384033203,15.619500160217285
2015-01-26,25.049884796142578,39.980308532714844,94.13512420654297,0.49474215507507324,26.61602210998535,15.482999801635742
2015-01-27,24.17280387878418,36.28078842163086,92.51566314697266,0.4709886312484741,25.84588050842285,15.337499618530273
2015-01-28,25.539379119873047,35.030601501464844,91.23933410644531,0.4633108973503113,25.41147232055664,15.195500373840332
2015-01-29,26.334495544433594,35.72798156738281,93.60533905029297,0.4745875895023346,25.45115089416504,15.58899974822998
2015-01-30,25.94911766052246,34.358741760253906,92.29889678955078,0.46067145466804504,26.65717887878418,17.726499557495117
2015-02-02,26.274694442749023,35.10714340209961,93.11166381835938,0.4707486629486084,26.39187240600586,18.223499298095703
2015-02-03,26.27912712097168,35.379302978515625,95.40544891357422,0.4825054705142975,26.446422576904297,18.177499771118164
2015-02-04,26.48067283630371,35.583404541015625,94.49632263183594,0.48370519280433655,26.089372634887695,18.237499237060547
2015-02-05,26.669679641723633,36.10219955444336,95.06830596923828,0.4916228950023651,26.274343490600586,18.694499969482422
2015-02-06,26.44510841369629,36.06816864013672,95.01371765136719,0.48946326971054077,26.475181579589844,18.714000701904297
2015-02-09,26.620765686035156,36.02565002441406,94.4256591796875,0.4889836609363556,26.247068405151367,18.527999877929688
