Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2020-05-04,0.01404999865454982,0.02416568149396175,-0.0015601549235789434,0.02964995675638603,0.004227006088971072,0.013016157575810133
2020-05-05,0.014897271950618556,0.010678462003942603,0.007369147840994569,0.008375826825162282,0.01955212682502827,0.0007812169559819208
2020-05-06,0.010264376381316144,0.00979910073654908,0.004801743152025214,0.01369343153681649,-0.0026649026060037813,0.014332930141282023
2020-05-07,0.010291496050139425,0.005790128551331918,-0.0025539760007966235,0.023497096084563268,0.017571605961598957,0.006929629421755947
2020-05-08,0.023523065820509524,0.005865004843465021,0.014413709124087197,0.024718986999662816,0.010938418152842069,0.005055588339379015
2020-05-11,0.015612732617081597,0.011092908519011698,-0.0032577381432960335,0.03187097169260114,0.01380967563254393,0.012275095742505182
2020-05-12,-0.0114936051301773,-0.022912350838718384,-0.019189277221921208,-0.03315175383814433,-0.020448660120395187,-0.021843256899331476
2020-05-13,-0.012147797765722996,-0.015238014904552469,-0.03839639571974223,-0.002887940879423507,-0.019717645749745376,0.004643522716731099
2020-05-14,0.006124441719674836,0.004330114937311912,0.010486590443194017,0.031690583053661035,0.006306307275372082,0.008800091486279958
2020-05-15,-0.005929676203486105,0.01446306558673301,0.0002564959655415693,0.05573045143117707,0.01186850357139914,0.008723388257937748
2020-05-18,0.023288180202432004,0.009509228967906866,0.038404860420371244,0.030105071768582344,0.008788434042038887,0.006815562402388709
2020-05-19,-0.0057950552896727835,-0.006946536089426411,-0.010502198383375466,0.0062943016431639505,-0.007812745321307612,0.009463506026665746
2020-05-20,0.019261090480646493,0.013775351968468219,0.009020632982220323,0.01850913741750306,0.02497631323061596,0.0196519053240098
2020-05-21,-0.007483611692017981,-0.012083834449628331,-0.018794910685520964,-0.021950563036181082,-0.0017115162927507136,-0.020709907813958355
2020-05-22,0.006417989366545199,0.00043602842192121214,-0.006147116448604711,0.028201561951710544,0.004602837845315457,-0.004037962709445318
2020-05-26,-0.006796616830127911,-0.010627878943499033,0.028067631867487293,-0.03477557297810911,0.005736036334467028,-0.006182687942355892
2020-05-27,0.004347613819044284,0.0013209887231760199,0.03057262356222943,-0.02232910228987151,-0.0007669577702980285,-0.004747292931811086
2020-05-28,0.00044001666162088844,-0.002257837972131265,-0.00807787543372976,-0.004496385755659517,-0.001437287337963725,-0.0038615979869802697
2020-05-29,-0.0009746113302579604,0.010147071258821212,0.002966897256772992,0.044758998348460914,0.010716167610364547,0.017041909136995572
2020-06-01,0.012222870523408473,-0.002294571266229761,-8.017836807349008e-05,-0.00783326862186193,0.0009414194544872036,0.011670253098244966
2020-06-02,0.00461883989989002,0.011312283130277927,0.008848623962165026,0.0021553286622746047,0.005171517859512833,0.0005542421239081785
2020-06-03,0.005489953997250679,0.002430581673227368,0.02391811137199086,-0.006336833434647133,-0.00212389029462937,0.002419803318654912
2020-06-04,-0.008649295160769324,-0.013250758811219275,-0.001240668253915637,0.00011364509108839257,-0.017487223518854986,-0.0072079631824282725
2020-06-05,0.028082944994721287,0.023128556517197477,0.02429700496545345,0.017358530273052324,0.018022091385316352,0.009062306094701045
2020-06-08,0.005894824417893545,0.006177742685037753,0.027558647376584918,-0.012976302363327984,0.005554019654661325,0.01640122058468097
2020-06-09,0.031089676455068313,0.007615681428899844,-0.028998268521719557,0.02700317151748103,0.0027861454378827134,0.029973414532654237
2020-06-10,0.025402230270381736,0.036420060333066454,-0.015282601742408499,0.034843397489272565,0.008653382630039704,0.01775474019639406
2020-06-11,-0.04920113391164111,-0.05519376230929403,-0.09576466702200744,-0.06284077571192452,-0.043821943549998695,-0.034386807792203426
2020-06-12,0.008596395599533395,0.007860972170716707,0.03251373385218889,0.015370769740804313,0.007830062202526914,-0.005071582137180358
2020-06-15,0.01229122390567428,0.006371327592443371,-0.0021353785621221464,0.02665004818644079,0.005519371859696933,0.01080967380014712
2020-06-16,0.0261572094413624,0.02420973906959105,0.028365095225371062,-0.01153940371251392,0.017948148734593886,0.01641919546995653
2020-06-17,-0.0013925642339620617,0.0034553258040641126,-0.00802232514290813,0.018302087611580753,0.00418761489875696,0.009782656419923274
2020-06-18,0.0003982141041277283,0.010651305665903037,8.057452747721098e-05,-0.0019508767083423857,-0.012762246366574805,0.004910408831544251
2020-06-19,-0.005731017902996043,-0.005977408989147338,-0.013705048540780088,0.004680995820875756,-0.00663217868817456,0.007892706403668376
2020-06-22,0.02582697068500739,0.027394865502846838,-0.011497252115754449,0.02826458256258832,0.01809938400906155,0.014404049034053084
2020-06-23,0.02112026701357941,0.00665878320521229,-0.01380594588337419,-0.00808904347330025,0.009140088606358591,0.018470070932883553
2020-06-24,-0.017809419356767615,-0.020363371917404113,-0.025358605497642014,-0.02295984967107173,-0.021597957195555077,-0.010915222785479236
2020-06-25,0.01318810609444572,0.012557205842431071,0.022171305353653834,0.02718389322994125,0.0058459370984810825,0.007352966946613356
2020-06-26,-0.03120763087631371,-0.020219159282373562,-0.015579156704611869,-0.0359383572815772,-0.056056166905557696,-0.022657517035347675
2020-06-29,0.02278491191187331,0.010690127142155368,0.021609955870583897,0.004903088743663069,0.02509818140012107,-0.004648937652200358
2020-06-30,0.008313010674013249,0.025228103592652526,0.008481631581345097,0.031851542039885904,0.014833984861233784,0.02884445591830274
2020-07-01,-0.0018934352877153571,0.005830389456633347,-0.018637623731588306,0.0033897012855125972,0.016748233613823323,0.04253577590541981
2020-07-02,0.0,0.007591994875579915,0.009738043114619715,0.008594132966202638,0.019183889211174966,0.004021512351305945
2020-07-06,0.026398833249866163,0.02129770026681896,0.004085213770298486,0.0233408283756989,0.02001692579235885,0.056086861548230546
2020-07-07,-0.0031076640293966457,-0.01169597804730392,-0.021954700697106557,0.0032973517377631414,-0.006509338982041887,-0.018794894393650154
2020-07-08,0.023022963764906867,0.02175473307542559,0.0011049143590941696,0.03427820949568461,0.009139770871329642,0.026637631211038765
2020-07-09,0.00429139201932435,0.006976317663107147,-0.017137049254188314,0.0282770485632399,0.009966218763383423,0.032418003431597016
2020-07-10,0.0017473952680399035,-0.003037591481406192,0.022559373578732472,-0.0028350595678375227,0.01331093204737941,0.005442909266691453
2020-07-13,-0.00462370119635755,-0.031375900643669484,0.007156356605586306,-0.04160063886489015,-0.01755379233334303,-0.030459227148096752
2020-07-14,0.016413155431542176,0.006162776125871296,0.011676741109739545,0.03179533642935028,0.005690383332593835,-0.006464146747407976
2020-07-15,0.006853594524218224,-0.0014893581221705077,0.019705092418981048,-0.014535870095724466,-0.002620115418726531,-0.02466286482562469
2020-07-16,-0.012381192756313629,-0.020002454793906187,0.008177781788751299,-0.009085747960858297,-0.001293188451565092,-0.002985648858511928
2020-07-17,-0.002022316045186436,-0.005113127136038941,0.008831179892895178,0.006564288631432414,0.0012732075997116863,-0.012724365220700149
2020-07-20,0.0208548182258844,0.042083280114884464,0.010020708235843943,0.029863957878453768,0.030508391104059084,0.07630823511693882
2020-07-21,-0.013897681475855314,-0.013560609529002026,-0.002456079562284429,-0.017491249737647964,-0.0050772224348957125,-0.018484694634580835
2020-07-22,0.0028054064846180673,0.014268867062390738,0.020493001986026584,0.01061781851386335,0.005722970531794031,-0.012305027339411448
2020-07-23,-0.04658522229734263,-0.04446889052721993,-0.01046894761701379,-0.030048403653255524,-0.031219967268111475,-0.03725419917985109
2020-07-24,-0.002480097276152824,-0.0061409222681031725,-0.012168344234411063,0.006371721307043473,-0.005646475761560138,0.007458986752838637
2020-07-27,0.023423710896656496,0.012588217009722843,0.003333372788967641,0.02202259087827681,0.013971657601542958,0.015270459525145965
2020-07-28,-0.01656379921742394,-0.009017851201373914,-0.013882464148915615,-0.019964785187841554,-0.016999643400589272,-0.018126069617507432
2020-07-29,0.018986713673346724,0.010047289397132878,0.006805845871445431,0.024177835637466387,0.013121135405793204,0.011004699826417956
2020-07-30,0.012027862056414877,-0.0007842938402568415,-0.019499532262695993,0.014090278767878358,0.009706713477091424,0.0060308083157400725
2020-07-31,0.09956338136694642,0.005428973844135468,0.00032537128683267743,7.014335483395082e-05,-0.0333240939559088,0.036294147981264194
2020-08-03,0.02488539579490337,0.05471652975659352,0.011082128809885163,0.03658240988843925,-0.003494183262649747,-0.01682166001089732
2020-08-04,0.0066558463301135285,-0.015122472959823665,0.012232754243855387,0.019561627151884878,-0.006400449370799248,0.008619861276316521
2020-08-05,0.003618248285609238,-0.0016421361587713945,-0.003104013926368481,0.00524112214917104,0.003922324653114044,0.020871316739287018
2020-08-06,0.03429435846393417,0.01588678982837927,0.005326694411754815,0.004309865567627556,0.01733255405947174,0.0062115284906952865
2020-08-07,-0.022998186708260766,-0.018049497007864394,0.0037682734597389734,-0.012070156212517428,-0.004381804392086216,-0.01800293843304236
2020-08-10,0.01443030920889083,-0.020108668208036126,0.017059279929623427,-0.0030855889849148925,-0.001034909537792488,-0.006111826385309402
2020-08-11,-0.030191022759404534,-0.023662986554020115,-0.002836103759247586,-0.028618671760483393,-0.01093596950326708,-0.02167112480516848
2020-08-12,0.03269392258319723,0.028166645626757043,-0.00039473782986426545,0.05297275365573582,0.01787330279360995,0.026133573522779383
2020-08-13,0.017542697610500615,-0.002344965172728313,-0.01326847701761168,0.0002405484583337302,0.006224008793255861,-0.0003859062604570367
2020-08-14,-0.0008915909650544551,0.000957678665809458,0.0019177073992694448,0.010518563569681954,-0.007957081911576843,-0.004121037907113718
2020-08-17,-0.002614342799384502,0.00658442128111673,-0.0066477671517491165,0.06470596667219355,0.00768650479694536,0.010865072977043023
2020-08-18,0.00829832284333432,0.00573773883991598,0.0038498766201392927,-0.006199773978463845,0.025743619379788425,0.04006138810950659
2020-08-19,0.001253758287046772,-0.006085402489240497,-0.008683037977072167,-0.010020880699800807,-0.007205809616837947,-0.015825714532805114
2020-08-20,0.021947142440345815,0.023004875176081862,-0.005587277887450476,0.00020606168270023055,0.020277240059947507,0.011250743012291311
2020-08-21,0.05024862267246334,-0.007296668410715292,8.123609298866116e-05,0.04371382359051614,-0.0004315047751159418,-0.003843813244746528
2020-08-24,0.011889282209948424,0.003140096502856791,0.020254473791032956,0.002893261376431632,0.006062041223619607,0.006899163550113672
2020-08-25,-0.008237604743862694,0.012925821047099485,-0.008309099329848656,0.0023360983416840734,0.01297412287900672,0.01173146611135582
2020-08-26,0.013507473527064646,0.02138915616746786,-0.003778127037005378,0.0018022197303616256,0.02355802881371688,0.02809711446991023
2020-08-27,-0.012026426679870758,0.024256802585153493,0.0038582313413689745,-0.011397230865974464,-0.009539638009359893,-0.012233678809977448
2020-08-28,-0.0016212569478831868,0.010230952174190101,0.0033638043353246745,0.04031409895778221,0.006676835870110675,0.0005292501453169122
2020-08-31,0.033349792201130136,-0.014875760895114805,-0.014172020249244053,0.017099334707065005,-0.006056821552614944,0.014347795491567642
2020-09-01,0.039059806629209805,0.007685577331370058,0.0007295334970856653,0.03313844817260672,0.015557631650066576,0.013858994770032553
2020-09-02,-0.020936030729336908,0.01908888328327569,0.03800441668149444,0.03731694225459401,0.0369563116824631,0.009197048337934825
2020-09-03,-0.08344772384848832,-0.06394885606097475,-0.02953145493001461,-0.09736501463796847,-0.05252631152804565,-0.047389460231042485
2020-09-04,0.0006615111842723057,-0.014135184832810578,-0.017427101267380528,-0.030660081325922704,-0.030088966639727613,-0.022028208040287028
2020-09-08,-0.06966631195553187,-0.05561372619448508,-0.008952498016256109,-0.05785068328140413,-0.03711442063935645,-0.04493916629572862
2020-09-09,0.0391116295239233,0.041701615482288096,0.008625474133350417,0.06515218512040956,0.015390366203588204,0.037013109131374684
2020-09-10,-0.033190312527360155,-0.028418292362410894,-0.014002420438234808,-0.032228448634737714,-0.013783795739944104,-0.029022560577017922
2020-09-11,-0.013216082558313951,-0.00654629296628115,0.0074373222254240715,-0.012031980466222374,-0.006765659367129654,-0.0187214757293059
2020-09-14,0.029558680306639648,0.006741037062612466,0.005173498692109189,0.05655173303252953,-0.004582533535604519,-0.004261050710177225
2020-09-15,0.0015592780901558336,0.016272953208742724,0.00286265181163616,0.009182844868964283,0.01727416044336755,0.016986906487693396
2020-09-16,-0.029957914146742412,-0.018027172760320013,0.014433099431329113,-0.03736890698514022,-0.015115632537211971,-0.02503409881608985
2020-09-17,-0.0160923489577205,-0.010491199305500992,0.005619295099362426,-0.00408338736902475,-0.016705339616863903,-0.02279449983567252
2020-09-18,-0.03223424409618627,-0.012497066550132314,-0.017442213561133048,-0.022249933068666763,-0.02447250256470323,-0.018049831297685878
2020-09-21,0.0298751757039677,0.010671824973433004,-0.020658243664124384,0.026553462370504873,-0.01454271478698656,0.0018798451658920037
2020-09-22,0.015593585962856857,0.023808363402277304,0.002159663645837514,0.009580365853944221,0.020540968658800857,0.055362197019776946
2020-09-23,-0.04285137370994124,-0.033482829305691714,-0.014038727661793557,-0.041521890383254545,-0.03515638083157601,-0.04214463095521935
2020-09-24,0.010216500918510469,0.012878626330010511,-0.006246873301212353,0.018327782403260634,0.009512121648536839,0.0066217097971920415
2020-09-25,0.036829611340530845,0.022530881440870103,0.007256255978420731,0.04169611800894475,0.011321080720133433,0.024642604582375296
2020-09-28,0.023588461005551755,0.007764880155840406,0.023102120674815478,0.012447782526833363,0.013528123848136151,0.025178461064278568
2020-09-29,-0.007596455012278643,-0.01046305470882794,-0.006510884271606964,0.014527620679055246,0.005033133603210759,-0.00923261654532486
2020-09-30,0.01496316523904727,0.01470356586714475,0.006017887169695674,0.02278077742704637,-0.00028664129494472107,0.0012233973846267278
2020-10-01,0.008426637500446666,0.010075950374126945,-0.004778376466221067,0.006189026769774759,0.015100984760122444,0.022773457377156782
2020-10-02,-0.032812738442945466,-0.02995558017381974,-0.004303577642962976,-0.041409052812610786,-0.02194742992097257,-0.030338326155417573
